11751.08672,950.0
11751.13792,951.0
11751.18912,952.0
11751.240319999999,953.0
11774.558080000003,954.0
11774.599040000003,955.0
11774.640000000003,956.0
11774.680960000003,957.0
11837.65056,958.0
11837.70176,959.0
11837.75296,960.0
11837.80416,961.0
11837.85536,962.0
11861.173120000003,963.0
11861.214080000003,964.0
11861.255040000004,965.0
11861.296000000004,966.0
11924.2656,967.0
11924.3168,968.0
11924.368,969.0
11924.4192,970.0
11924.4704,971.0
11947.788160000004,972.0
11947.829120000004,973.0
11947.870080000004,974.0
11947.911040000005,975.0
12010.880640000001,976.0
12010.931840000001,977.0
12010.983040000001,978.0
12011.03424,979.0
12011.08544,980.0
12034.403200000004,981.0
12034.444160000005,982.0
12034.485120000005,983.0
12034.526080000005,984.0
12066.04096,985.0
12078.04096,986.0
12090.04096,987.0
12102.04096,988.0
12146.50176,989.0
12146.552959999999,990.0
12146.604159999999,991.0
12168.611200000001,992.0
12168.652160000001,993.0
12190.003840000003,994.0
12190.044800000003,995.0
12190.085760000004,996.0
12190.126720000004,997.0
12234.151040000004,998.0
12234.202240000004,999.0
12234.253440000004,1000.0
12256.260480000006,1001.0
12256.301440000007,1002.0
12277.89888,1003.0
12277.95008,1004.0
12278.00128,1005.0
12278.05248,1006.0
12322.0768,1007.0
12322.128,1008.0
12322.1792,1009.0
12344.186240000003,1010.0
12344.227200000003,1011.0
12366.602879999999,1012.0
12366.654079999998,1013.0
12366.705279999998,1014.0
12366.756479999998,1015.0
12410.780799999999,1016.0
12410.831999999999,1017.0
12410.883199999998,1018.0
12432.89024,1019.0
12432.9312,1020.0
12455.306879999996,1021.0
12455.358079999996,1022.0
12455.409279999996,1023.0
12455.460479999996,1024.0
12500.303999999996,1025.0
12500.355199999996,1026.0
12500.406399999996,1027.0
12522.413439999998,1028.0
12522.454399999999,1029.0
12544.830079999994,1030.0
12544.881279999994,1031.0
12544.932479999994,1032.0
12544.983679999994,1033.0
12545.034879999994,1034.0
12589.878399999994,1035.0
12589.929599999994,1036.0
12589.980799999994,1037.0
12611.987839999996,1038.0
12612.028799999996,1039.0
12614.04096,1040.0
12635.392640000002,1041.0
12635.433600000002,1042.0
12635.474560000002,1043.0
12635.515520000003,1044.0
12635.556480000003,1045.0
12635.597440000003,1046.0
12638.04096,1047.0
12661.358720000004,1048.0
12715.663999999992,1049.0
12715.715199999991,1050.0
12715.766399999991,1051.0
12746.88768,1052.0
12746.93888,1053.0
12770.246400000004,1054.0
12770.297600000004,1055.0
12770.348800000003,1056.0
12770.400000000003,1057.0
12770.451200000003,1058.0
12800.538239999993,1059.0
12800.589439999992,1060.0
12800.640639999992,1061.0
12830.891520000001,1062.0
12830.942720000001,1063.0
12856.861440000004,1064.0
12856.912640000004,1065.0
12856.963840000004,1066.0
12857.015040000004,1067.0
12857.066240000004,1068.0
12885.412479999994,1069.0
12885.463679999993,1070.0
12885.514879999993,1071.0
12914.895360000002,1072.0
12914.946560000002,1073.0
12943.476480000005,1074.0
12943.527680000005,1075.0
12943.578880000005,1076.0
12943.630080000004,1077.0
12943.681280000004,1078.0
12970.286719999995,1079.0
12970.337919999994,1080.0
12970.389119999994,1081.0
12998.899200000003,1082.0
12998.950400000003,1083.0
13030.091520000005,1084.0
13030.142720000005,1085.0
13030.193920000005,1086.0
13030.245120000005,1087.0
13030.296320000005,1088.0
13055.160959999996,1089.0
13055.212159999995,1090.0
13055.263359999995,1091.0
13082.903040000005,1092.0
13082.954240000005,1093.0
13116.706560000006,1094.0
13116.757760000006,1095.0
13116.808960000006,1096.0
13116.860160000006,1097.0
13116.911360000006,1098.0
13140.229120000009,1099.0
13140.27008000001,1100.0
13140.31104000001,1101.0
13162.318080000012,1102.0
13166.906880000006,1103.0
13166.958080000006,1104.0
13174.04096,1105.0
13195.392640000002,1106.0
13198.04096,1107.0
13243.92576000001,1108.0
13243.976960000009,1109.0
13244.028160000009,1110.0
13244.079360000009,1111.0
13244.130560000009,1112.0
13252.552959999999,1113.0
13252.604159999999,1114.0
13277.232640000004,1115.0
13301.646079999999,1116.0
13301.697279999998,1117.0
13344.0832,1118.0
13344.134399999999,1119.0
13344.185599999999,1120.0
13344.236799999999,1121.0
13344.287999999999,1122.0
13344.339199999999,1123.0
13344.390399999998,1124.0
13369.018880000003,1125.0
13391.52768,1126.0
13391.57888,1127.0
13433.9648,1128.0
13434.016,1129.0
13434.0672,1130.0
13434.1184,1131.0
13434.1696,1132.0
13434.2208,1133.0
13434.271999999999,1134.0
13458.900480000004,1135.0
13481.102079999997,1136.0
13481.153279999997,1137.0
13523.539199999997,1138.0
13523.590399999997,1139.0
13523.641599999997,1140.0
13523.692799999997,1141.0
13523.743999999997,1142.0
13523.795199999997,1143.0
13523.846399999997,1144.0
13548.474880000002,1145.0
13570.676479999995,1146.0
13570.727679999995,1147.0
13613.113599999995,1148.0
13613.164799999995,1149.0
13613.215999999995,1150.0
13613.267199999995,1151.0
13613.318399999995,1152.0
13613.369599999995,1153.0
13613.420799999994,1154.0
13638.04928,1155.0
13660.250879999992,1156.0
13660.302079999992,1157.0
13702.687999999993,1158.0
13702.739199999993,1159.0
13702.790399999993,1160.0
13702.841599999992,1161.0
13702.892799999992,1162.0
13702.943999999992,1163.0
13702.995199999992,1164.0
13710.04096,1165.0
13734.669440000005,1166.0
13734.710400000005,1167.0
13734.751360000006,1168.0
13755.447680000007,1169.0
13796.236159999999,1170.0
13796.287359999998,1171.0
13847.08608,1172.0
13847.137279999999,1173.0
13847.188479999999,1174.0
13847.239679999999,1175.0
13847.290879999999,1176.0
13847.342079999999,1177.0
13847.393279999998,1178.0
13872.021760000003,1179.0
13894.868479999997,1180.0
13894.919679999997,1181.0
13937.305599999998,1182.0
13937.356799999998,1183.0
13937.407999999998,1184.0
13937.459199999998,1185.0
13937.510399999997,1186.0
13937.561599999997,1187.0
13937.612799999997,1188.0
13962.241280000002,1189.0
13984.442879999995,1190.0
13984.494079999995,1191.0
14026.879999999996,1192.0
14026.931199999995,1193.0
14026.982399999995,1194.0
14027.033599999995,1195.0
14027.084799999995,1196.0
14027.135999999995,1197.0
14027.187199999995,1198.0
14051.81568,1199.0
14074.017279999993,1200.0
14074.068479999993,1201.0
14116.454399999993,1202.0
14116.505599999993,1203.0
14116.556799999993,1204.0
14116.607999999993,1205.0
14116.659199999993,1206.0
14116.710399999993,1207.0
14116.761599999993,1208.0
14141.390079999997,1209.0
14163.59167999999,1210.0
14163.64287999999,1211.0
14206.028799999991,1212.0
14206.07999999999,1213.0
14206.13119999999,1214.0
14206.18239999999,1215.0
14206.23359999999,1216.0
14206.28479999999,1217.0
14206.33599999999,1218.0
14230.964479999995,1219.0
14253.166079999988,1220.0
14253.217279999988,1221.0
14258.04096,1222.0
14279.392640000002,1223.0
14282.04096,1224.0
14294.04096,1225.0
14340.140159999999,1226.0
14340.191359999999,1227.0
14340.242559999999,1228.0
14340.293759999999,1229.0
14340.344959999999,1230.0
14340.396159999998,1231.0
14340.447359999998,1232.0
14349.372159999999,1233.0
14396.673279999999,1234.0
14396.724479999999,1235.0
14439.1104,1236.0
14439.1616,1237.0
14439.2128,1238.0
14439.264,1239.0
14439.3152,1240.0
14439.366399999999,1241.0
14439.417599999999,1242.0
14439.468799999999,1243.0
14486.769919999999,1244.0
14486.821119999999,1245.0
14529.20704,1246.0
14529.25824,1247.0
14529.309439999999,1248.0
14529.360639999999,1249.0
14529.411839999999,1250.0
14529.463039999999,1251.0
14529.514239999999,1252.0
14529.565439999998,1253.0
14576.866559999999,1254.0
14576.917759999998,1255.0
14619.303679999999,1256.0
14619.354879999999,1257.0
14619.406079999999,1258.0
14619.457279999999,1259.0
14619.508479999999,1260.0
14619.559679999998,1261.0
14619.610879999998,1262.0
14619.662079999998,1263.0
14666.963199999998,1264.0
14667.014399999998,1265.0
14709.400319999999,1266.0
14709.451519999999,1267.0
14709.502719999999,1268.0
14709.553919999998,1269.0
14709.605119999998,1270.0
14709.656319999998,1271.0
14709.707519999998,1272.0
14709.758719999998,1273.0
14757.059839999998,1274.0
14757.111039999998,1275.0
14799.496959999999,1276.0
14799.548159999998,1277.0
14799.599359999998,1278.0
14799.650559999998,1279.0
14799.701759999998,1280.0
14799.752959999998,1281.0
14799.804159999998,1282.0
14799.855359999998,1283.0
14806.04096,1284.0
14831.324800000006,1285.0
14831.365760000006,1286.0
14842.04096,1287.0
14893.055359999998,1288.0
14893.106559999998,1289.0
14943.905279999999,1290.0
14943.956479999999,1291.0
14944.007679999999,1292.0
14944.058879999999,1293.0
14944.110079999999,1294.0
14944.161279999998,1295.0
14944.212479999998,1296.0
14944.263679999998,1297.0
14991.564799999998,1298.0
14991.615999999998,1299.0
15034.001919999999,1300.0
15034.053119999999,1301.0
15034.104319999999,1302.0
15034.155519999998,1303.0
15034.206719999998,1304.0
15034.257919999998,1305.0
15034.309119999998,1306.0
15034.360319999998,1307.0
15081.661439999998,1308.0
15081.712639999998,1309.0
15124.098559999999,1310.0
15124.149759999998,1311.0
15124.200959999998,1312.0
15124.252159999998,1313.0
15124.303359999998,1314.0
15124.354559999998,1315.0
15124.405759999998,1316.0
15124.456959999998,1317.0
15171.758079999998,1318.0
15171.809279999998,1319.0
15214.195199999998,1320.0
15214.246399999998,1321.0
15214.297599999998,1322.0
15214.348799999998,1323.0
15214.399999999998,1324.0
15214.451199999998,1325.0
15214.502399999998,1326.0
15214.553599999997,1327.0
15261.854719999998,1328.0
15261.905919999997,1329.0
15304.291839999998,1330.0
15304.343039999998,1331.0
15304.394239999998,1332.0
15304.445439999998,1333.0
15304.496639999998,1334.0
15304.547839999997,1335.0
15304.599039999997,1336.0
15304.650239999997,1337.0
15351.951359999997,1338.0
15352.002559999997,1339.0
15354.04096,1340.0
15375.392640000002,1341.0
15378.04096,1342.0
15390.04096,1343.0
15436.140159999999,1344.0
15436.191359999999,1345.0
15436.242559999999,1346.0
15436.293759999999,1347.0
15436.344959999999,1348.0
15436.396159999998,1349.0
15436.447359999998,1350.0
15436.498559999998,1351.0
15487.297279999999,1352.0
15487.348479999999,1353.0
15534.649599999999,1354.0
15534.700799999999,1355.0
15534.751999999999,1356.0
15534.803199999998,1357.0
15534.854399999998,1358.0
15534.905599999998,1359.0
15534.956799999998,1360.0
15535.007999999998,1361.0
15582.309119999998,1362.0
15582.360319999998,1363.0
15624.746239999999,1364.0
15624.797439999998,1365.0
15624.848639999998,1366.0
15624.899839999998,1367.0
15624.951039999998,1368.0
15625.002239999998,1369.0
15625.053439999998,1370.0
15625.104639999998,1371.0
15672.405759999998,1372.0
15672.456959999998,1373.0
15714.842879999998,1374.0
15714.894079999998,1375.0
15714.945279999998,1376.0
15714.996479999998,1377.0
15715.047679999998,1378.0
15715.098879999998,1379.0
15715.150079999998,1380.0
15715.201279999997,1381.0
15762.502399999998,1382.0
15762.553599999997,1383.0
15804.939519999998,1384.0
15804.990719999998,1385.0
15805.041919999998,1386.0
15805.093119999998,1387.0
15805.144319999998,1388.0
15805.195519999997,1389.0
15805.246719999997,1390.0
15805.297919999997,1391.0
15852.599039999997,1392.0
15852.650239999997,1393.0
15895.036159999998,1394.0
15895.087359999998,1395.0
15895.138559999998,1396.0
15895.189759999997,1397.0
15895.240959999997,1398.0
15895.292159999997,1399.0
15895.343359999997,1400.0
15895.394559999997,1401.0
15902.04096,1402.0
15927.324800000006,1403.0
15927.365760000006,1404.0
15938.04096,1405.0
15989.055359999998,1406.0
15989.106559999998,1407.0
16039.905279999999,1408.0
16039.956479999999,1409.0
16040.007679999999,1410.0
16040.058879999999,1411.0
16040.110079999999,1412.0
16040.161279999998,1413.0
16040.212479999998,1414.0
16040.263679999998,1415.0
16087.564799999998,1416.0
16087.615999999998,1417.0
16130.001919999999,1418.0
16130.053119999999,1419.0
16130.104319999999,1420.0
16130.155519999998,1421.0
16130.206719999998,1422.0
16130.257919999998,1423.0
16130.309119999998,1424.0
16130.360319999998,1425.0
16177.661439999998,1426.0
16177.712639999998,1427.0
16220.098559999999,1428.0
16220.149759999998,1429.0
16220.200959999998,1430.0
16220.252159999998,1431.0
16220.303359999998,1432.0
16220.354559999998,1433.0
16220.405759999998,1434.0
16220.456959999998,1435.0
16267.758079999998,1436.0
16267.809279999998,1437.0
16310.195199999998,1438.0
16310.246399999998,1439.0
16310.297599999998,1440.0
16310.348799999998,1441.0
16310.399999999998,1442.0
16310.451199999998,1443.0
16310.502399999998,1444.0
16310.553599999997,1445.0
16357.854719999998,1446.0
16357.905919999997,1447.0
16400.291839999998,1448.0
16400.343039999996,1449.0
16400.394239999994,1450.0
16400.445439999996,1451.0
16400.496639999998,1452.0
16400.547839999996,1453.0
16400.599039999994,1454.0
16400.650239999995,1455.0
16447.95136000001,1456.0
16448.00256000001,1457.0
16450.04096,1458.0
16471.39264,1459.0
16474.04096,1460.0
16486.04096,1461.0
16532.140160000017,1462.0
16532.19136000002,1463.0
16532.24256000002,1464.0
16532.293760000022,1465.0
16532.344960000024,1466.0
16532.396160000026,1467.0
16532.447360000027,1468.0
16532.49856000003,1469.0
16583.29728000003,1470.0
16583.348480000033,1471.0
16630.649600000048,1472.0
16630.70080000005,1473.0
16630.75200000005,1474.0
16630.803200000053,1475.0
16630.854400000055,1476.0
16630.905600000056,1477.0
16630.956800000058,1478.0
16631.00800000006,1479.0
16678.309120000074,1480.0
16678.360320000076,1481.0
16720.74624000008,1482.0
16720.797440000082,1483.0
16720.848640000084,1484.0
16720.899840000086,1485.0
16720.951040000087,1486.0
16721.00224000009,1487.0
16721.05344000009,1488.0
16721.104640000092,1489.0
16768.405760000107,1490.0
16768.45696000011,1491.0
16810.842880000113,1492.0
16810.894080000115,1493.0
16810.945280000116,1494.0
16810.996480000118,1495.0
16811.04768000012,1496.0
16811.09888000012,1497.0
16811.150080000123,1498.0
16811.201280000125,1499.0
16858.50240000014,1500.0
16858.55360000014,1501.0
16900.939520000145,1502.0
16900.990720000147,1503.0
16901.04192000015,1504.0
16901.09312000015,1505.0
16901.144320000152,1506.0
16901.195520000154,1507.0
16901.246720000156,1508.0
16901.297920000157,1509.0
16948.599040000172,1510.0
16948.650240000174,1511.0
16991.036160000178,1512.0
16991.08736000018,1513.0
16991.13856000018,1514.0
16991.189760000183,1515.0
16991.240960000185,1516.0
16991.292160000186,1517.0
16991.343360000188,1518.0
16991.39456000019,1519.0
16998.04096,1520.0
17023.324800000002,1521.0
17023.36576,1522.0
17034.04096,1523.0
17085.055360000028,1524.0
17085.10656000003,1525.0
17135.90528000003,1526.0
17135.956480000033,1527.0
17136.007680000035,1528.0
17136.058880000037,1529.0
17136.11008000004,1530.0
17136.16128000004,1531.0
17136.212480000042,1532.0
17136.263680000044,1533.0
17183.56480000006,1534.0
17183.61600000006,1535.0
17226.001920000064,1536.0
17226.053120000066,1537.0
17226.104320000068,1538.0
17226.15552000007,1539.0
17226.20672000007,1540.0
17226.257920000073,1541.0
17226.309120000074,1542.0
17226.360320000076,1543.0
17273.66144000009,1544.0
17273.712640000093,1545.0
17316.098560000097,1546.0
17316.1497600001,1547.0
17316.2009600001,1548.0
17316.252160000102,1549.0
17316.303360000104,1550.0
17316.354560000105,1551.0
17316.405760000107,1552.0
17316.45696000011,1553.0
17363.758080000123,1554.0
17363.809280000125,1555.0
17406.19520000013,1556.0
17406.24640000013,1557.0
17406.297600000133,1558.0
17406.348800000134,1559.0
17406.400000000136,1560.0
17406.451200000138,1561.0
17406.50240000014,1562.0
17406.55360000014,1563.0
17453.854720000156,1564.0
17453.905920000157,1565.0
17496.29184000016,1566.0
17496.343040000163,1567.0
17496.394240000165,1568.0
17496.445440000167,1569.0
17496.49664000017,1570.0
17496.54784000017,1571.0
17496.599040000172,1572.0
17496.650240000174,1573.0
17543.95136000019,1574.0
17544.00256000019,1575.0
17546.04096,1576.0
17567.39264,1577.0
17570.04096,1578.0
17582.04096,1579.0
17628.140160000017,1580.0
17628.19136000002,1581.0
17628.24256000002,1582.0
17628.293760000022,1583.0
17628.344960000024,1584.0
17628.396160000026,1585.0
17628.447360000027,1586.0
17628.49856000003,1587.0
17679.29728000003,1588.0
17679.348480000033,1589.0
17726.649600000048,1590.0
17726.70080000005,1591.0
17726.75200000005,1592.0
17726.803200000053,1593.0
17726.854400000055,1594.0
17726.905600000056,1595.0
17726.956800000058,1596.0
17727.00800000006,1597.0
17774.309120000074,1598.0
17774.360320000076,1599.0
17816.74624000008,1600.0
17816.797440000082,1601.0
17816.848640000084,1602.0
17816.899840000086,1603.0
17816.951040000087,1604.0
17817.00224000009,1605.0
17817.05344000009,1606.0
17817.104640000092,1607.0
17864.405760000107,1608.0
17864.45696000011,1609.0
17906.842880000113,1610.0
17906.894080000115,1611.0
17906.945280000116,1612.0
17906.996480000118,1613.0
17907.04768000012,1614.0
17907.09888000012,1615.0
17907.150080000123,1616.0
17907.201280000125,1617.0
17954.50240000014,1618.0
17954.55360000014,1619.0
17996.939520000145,1620.0
17996.990720000147,1621.0
17997.04192000015,1622.0
17997.09312000015,1623.0
17997.144320000152,1624.0
17997.195520000154,1625.0
17997.246720000156,1626.0
17997.297920000157,1627.0
18044.599040000172,1628.0
18044.650240000174,1629.0
18087.036160000178,1630.0
18087.08736000018,1631.0
18087.13856000018,1632.0
18087.189760000183,1633.0
18087.240960000185,1634.0
18087.292160000186,1635.0
18087.343360000188,1636.0
18087.39456000019,1637.0
18094.04096,1638.0
18119.324800000002,1639.0
18119.36576,1640.0
18130.04096,1641.0
18181.055360000028,1642.0
18181.10656000003,1643.0
18231.90528000003,1644.0
18231.956480000033,1645.0
18232.007680000035,1646.0
18232.058880000037,1647.0
18232.11008000004,1648.0
18232.16128000004,1649.0
18232.212480000042,1650.0
18232.263680000044,1651.0
18279.56480000006,1652.0
18279.61600000006,1653.0
18322.001920000064,1654.0
18322.053120000066,1655.0
18322.104320000068,1656.0
18322.15552000007,1657.0
18322.20672000007,1658.0
18322.257920000073,1659.0
18322.309120000074,1660.0
18322.360320000076,1661.0
18369.66144000009,1662.0
18369.712640000093,1663.0
18412.098560000097,1664.0
18412.1497600001,1665.0
18412.2009600001,1666.0
18412.252160000102,1667.0
18412.303360000104,1668.0
18412.354560000105,1669.0
18412.405760000107,1670.0
18412.45696000011,1671.0
18459.758080000123,1672.0
18459.809280000125,1673.0
18502.19520000013,1674.0
18502.24640000013,1675.0
18502.297600000133,1676.0
18502.348800000134,1677.0
18502.400000000136,1678.0
18502.451200000138,1679.0
18502.50240000014,1680.0
18502.55360000014,1681.0
18549.854720000156,1682.0
18549.905920000157,1683.0
18592.29184000016,1684.0
18592.343040000163,1685.0
18592.394240000165,1686.0
18592.445440000167,1687.0
18592.49664000017,1688.0
18592.54784000017,1689.0
18592.599040000172,1690.0
18592.650240000174,1691.0
18639.95136000019,1692.0
18640.00256000019,1693.0
18642.04096,1694.0
18663.39264,1695.0
18666.04096,1696.0
18678.04096,1697.0
18724.140160000017,1698.0
18724.19136000002,1699.0
18724.24256000002,1700.0
18724.293760000022,1701.0
18724.344960000024,1702.0
18724.396160000026,1703.0
18724.447360000027,1704.0
18724.49856000003,1705.0
18775.29728000003,1706.0
18775.348480000033,1707.0
18822.649600000048,1708.0
18822.70080000005,1709.0
18822.75200000005,1710.0
18822.803200000053,1711.0
18822.854400000055,1712.0
18822.905600000056,1713.0
18822.956800000058,1714.0
18823.00800000006,1715.0
18870.309120000074,1716.0
18870.360320000076,1717.0
18912.74624000008,1718.0
18912.797440000082,1719.0
18912.848640000084,1720.0
18912.899840000086,1721.0
18912.951040000087,1722.0
18913.00224000009,1723.0
18913.05344000009,1724.0
18913.104640000092,1725.0
18960.405760000107,1726.0
18960.45696000011,1727.0
19002.842880000113,1728.0
19002.894080000115,1729.0
19002.945280000116,1730.0
19002.996480000118,1731.0
19003.04768000012,1732.0
19003.09888000012,1733.0
19003.150080000123,1734.0
19003.201280000125,1735.0
19050.50240000014,1736.0
19050.55360000014,1737.0
19092.939520000145,1738.0
19092.990720000147,1739.0
19093.04192000015,1740.0
19093.09312000015,1741.0
19093.144320000152,1742.0
19093.195520000154,1743.0
19093.246720000156,1744.0
19093.297920000157,1745.0
19140.599040000172,1746.0
19140.650240000174,1747.0
19183.036160000178,1748.0
19183.08736000018,1749.0
19183.13856000018,1750.0
19183.189760000183,1751.0
19183.240960000185,1752.0
19183.292160000186,1753.0
19183.343360000188,1754.0
19183.39456000019,1755.0
19190.04096,1756.0
19215.324800000002,1757.0
19215.36576,1758.0
19226.04096,1759.0
